"Plot Title: 8"
"#","Date Time, GMT-07:00","Temp, °F (LGR S/N: 1174233, SEN S/N: 1174233)","Intensity, lum/ft² (LGR S/N: 1174233, SEN S/N: 1174233)","Coupler Detached (LGR S/N: 1174233)","Coupler Attached (LGR S/N: 1174233)","Host Connected (LGR S/N: 1174233)","Stopped (LGR S/N: 1174233)","End Of File (LGR S/N: 1174233)"
1,03/17/17 09:35:23 AM,70.480,0.0,,,,,
2,03/17/17 09:35:28 AM,,,Logged,,,,
3,03/17/17 10:05:23 AM,71.168,0.0,,,,,
4,03/17/17 10:35:23 AM,76.181,37.0,,,,,
5,03/17/17 11:05:23 AM,75.139,8.0,,,,,
6,03/17/17 11:35:23 AM,76.528,9.0,,,,,
7,03/17/17 12:05:23 PM,78.449,11.0,,,,,
8,03/17/17 12:35:23 PM,80.911,39.0,,,,,
9,03/17/17 01:05:23 PM,98.503,2.0,,,,,
10,03/17/17 01:35:23 PM,96.748,2.0,,,,,
11,03/17/17 02:05:23 PM,96.168,2.0,,,,,
12,03/17/17 02:35:23 PM,97.916,168.0,,,,,
13,03/17/17 03:05:23 PM,95.590,13.0,,,,,
14,03/17/17 03:35:23 PM,95.400,0.0,,,,,
15,03/17/17 04:05:23 PM,80.559,0.0,,,,,
16,03/17/17 04:35:23 PM,76.876,0.0,,,,,
17,03/17/17 05:05:23 PM,76.528,0.0,,,,,
18,03/17/17 05:35:23 PM,77.225,0.0,,,,,
19,03/17/17 06:05:23 PM,76.876,0.0,,,,,
20,03/17/17 06:35:23 PM,76.528,0.0,,,,,
21,03/17/17 07:05:23 PM,76.181,0.0,,,,,
22,03/17/17 07:35:23 PM,75.832,0.0,,,,,
23,03/17/17 08:05:23 PM,75.484,0.0,,,,,
24,03/17/17 08:35:23 PM,75.139,0.0,,,,,
25,03/17/17 09:05:23 PM,74.964,0.0,,,,,
26,03/17/17 09:35:23 PM,74.619,0.0,,,,,
27,03/17/17 10:05:23 PM,74.271,0.0,,,,,
28,03/17/17 10:35:23 PM,74.098,0.0,,,,,
29,03/17/17 11:05:23 PM,73.753,0.0,,,,,
30,03/17/17 11:35:23 PM,73.580,0.0,,,,,
31,03/18/17 12:05:23 AM,73.234,0.0,,,,,
32,03/18/17 12:35:23 AM,73.062,0.0,,,,,
33,03/18/17 01:05:23 AM,72.891,0.0,,,,,
34,03/18/17 01:35:23 AM,72.545,0.0,,,,,
35,03/18/17 02:05:23 AM,72.372,0.0,,,,,
36,03/18/17 02:35:23 AM,72.199,0.0,,,,,
37,03/18/17 03:05:23 AM,72.028,0.0,,,,,
38,03/18/17 03:35:23 AM,71.856,0.0,,,,,
39,03/18/17 04:05:23 AM,71.683,0.0,,,,,
40,03/18/17 04:35:23 AM,71.339,0.0,,,,,
41,03/18/17 05:05:23 AM,71.168,0.0,,,,,
42,03/18/17 05:35:23 AM,70.995,0.0,,,,,
43,03/18/17 06:05:23 AM,70.824,0.0,,,,,
44,03/18/17 06:35:23 AM,70.651,0.0,,,,,
45,03/18/17 07:05:23 AM,70.480,0.0,,,,,
46,03/18/17 07:35:23 AM,70.308,0.0,,,,,
47,03/18/17 08:05:23 AM,70.308,0.0,,,,,
48,03/18/17 08:35:23 AM,70.480,0.0,,,,,
49,03/18/17 09:05:23 AM,70.651,0.0,,,,,
50,03/18/17 09:35:23 AM,75.312,37.0,,,,,
51,03/18/17 10:05:23 AM,81.797,44.0,,,,,
52,03/18/17 10:35:23 AM,87.368,54.0,,,,,
53,03/18/17 11:05:23 AM,114.949,14336.0,,,,,
54,03/18/17 11:35:23 AM,118.918,17408.0,,,,,
55,03/18/17 12:05:23 PM,120.119,15872.0,,,,,
56,03/18/17 12:35:23 PM,124.077,16384.0,,,,,
57,03/18/17 01:05:23 PM,121.582,15872.0,,,,,
58,03/18/17 01:35:23 PM,121.338,15872.0,,,,,
59,03/18/17 02:05:23 PM,119.158,14336.0,,,,,
60,03/18/17 02:35:23 PM,115.867,12288.0,,,,,
61,03/18/17 03:05:23 PM,111.360,10240.0,,,,,
62,03/18/17 03:35:23 PM,105.994,8192.0,,,,,
63,03/18/17 04:05:23 PM,95.783,5120.0,,,,,
64,03/18/17 04:35:23 PM,85.014,4096.0,,,,,
65,03/18/17 05:05:23 PM,79.853,2048.0,,,,,
66,03/18/17 05:35:23 PM,78.274,992.0,,,,,
67,03/18/17 06:05:23 PM,69.107,672.0,,,,,
68,03/18/17 06:35:23 PM,62.425,256.0,,,,,
69,03/18/17 07:05:23 PM,56.230,2.0,,,,,
70,03/18/17 07:35:23 PM,53.274,0.0,,,,,
71,03/18/17 08:05:23 PM,52.401,0.0,,,,,
72,03/18/17 08:35:23 PM,50.995,0.0,,,,,
73,03/18/17 09:05:23 PM,50.466,0.0,,,,,
74,03/18/17 09:35:23 PM,48.160,0.0,,,,,
75,03/18/17 10:05:23 PM,47.266,0.0,,,,,
76,03/18/17 10:35:23 PM,47.266,0.0,,,,,
77,03/18/17 11:05:23 PM,46.369,0.0,,,,,
78,03/18/17 11:35:23 PM,45.828,0.0,,,,,
79,03/19/17 12:05:23 AM,48.517,0.0,,,,,
80,03/19/17 12:35:23 AM,49.582,0.0,,,,,
81,03/19/17 01:05:23 AM,44.560,0.0,,,,,
82,03/19/17 01:35:23 AM,45.286,0.0,,,,,
83,03/19/17 02:05:23 AM,45.286,0.0,,,,,
84,03/19/17 02:35:23 AM,43.282,0.0,,,,,
85,03/19/17 03:05:23 AM,44.560,0.0,,,,,
86,03/19/17 03:35:23 AM,43.466,0.0,,,,,
87,03/19/17 04:05:23 AM,42.732,0.0,,,,,
88,03/19/17 04:35:23 AM,43.282,0.0,,,,,
89,03/19/17 05:05:23 AM,43.648,0.0,,,,,
90,03/19/17 05:35:23 AM,44.195,0.0,,,,,
91,03/19/17 06:05:23 AM,44.922,0.0,,,,,
92,03/19/17 06:35:23 AM,44.195,32.0,,,,,
93,03/19/17 07:05:23 AM,46.188,288.0,,,,,
94,03/19/17 07:35:23 AM,49.937,400.0,,,,,
95,03/19/17 08:05:23 AM,77.050,5120.0,,,,,
96,03/19/17 08:35:23 AM,92.926,7168.0,,,,,
97,03/19/17 09:05:23 AM,97.916,5632.0,,,,,
98,03/19/17 09:35:23 AM,91.800,7680.0,,,,,
99,03/19/17 10:05:23 AM,110.264,13312.0,,,,,
100,03/19/17 10:35:23 AM,117.968,14848.0,,,,,
101,03/19/17 11:05:23 AM,120.605,16384.0,,,,,
102,03/19/17 11:35:23 AM,116.100,15360.0,,,,,
103,03/19/17 12:05:23 PM,117.262,13824.0,,,,,
104,03/19/17 12:35:23 PM,125.611,17408.0,,,,,
105,03/19/17 01:05:23 PM,124.077,19456.0,,,,,
106,03/19/17 01:35:23 PM,122.076,15360.0,,,,,
107,03/19/17 02:05:23 PM,108.964,7936.0,,,,,
108,03/19/17 02:35:23 PM,112.914,12288.0,,,,,
109,03/19/17 03:05:23 PM,113.137,11264.0,,,,,
110,03/19/17 03:35:23 PM,105.786,8192.0,,,,,
111,03/19/17 04:05:23 PM,91.240,3840.0,,,,,
112,03/19/17 04:35:23 PM,92.550,4096.0,,,,,
113,03/19/17 05:05:23 PM,85.735,1472.0,,,,,
114,03/19/17 05:35:23 PM,80.029,704.0,,,,,
115,03/19/17 06:05:23 PM,69.107,416.0,,,,,
116,03/19/17 06:35:23 PM,66.366,232.0,,,,,
117,03/19/17 07:05:23 PM,62.940,3.0,,,,,
118,03/19/17 07:35:23 PM,61.912,0.0,,,,,
119,03/19/17 08:05:23 PM,61.398,0.0,,,,,
120,03/19/17 08:35:23 PM,60.368,0.0,,,,,
121,03/19/17 09:05:23 PM,58.303,0.0,,,,,
122,03/19/17 09:35:23 PM,55.711,0.0,,,,,
123,03/19/17 10:05:23 PM,55.364,0.0,,,,,
124,03/19/17 10:35:23 PM,54.495,0.0,,,,,
125,03/19/17 11:05:23 PM,53.623,0.0,,,,,
126,03/19/17 11:35:23 PM,52.925,0.0,,,,,
127,03/20/17 12:05:23 AM,52.576,0.0,,,,,
128,03/20/17 12:35:23 AM,52.401,0.0,,,,,
129,03/20/17 01:05:23 AM,52.925,0.0,,,,,
130,03/20/17 01:35:23 AM,53.274,0.0,,,,,
131,03/20/17 02:05:23 AM,53.274,0.0,,,,,
132,03/20/17 02:35:23 AM,55.017,0.0,,,,,
133,03/20/17 03:05:23 AM,53.623,0.0,,,,,
134,03/20/17 03:35:23 AM,51.874,0.0,,,,,
135,03/20/17 04:05:23 AM,50.819,0.0,,,,,
136,03/20/17 04:35:23 AM,51.523,0.0,,,,,
137,03/20/17 05:05:23 AM,51.172,0.0,,,,,
138,03/20/17 05:35:23 AM,51.346,0.0,,,,,
139,03/20/17 06:05:23 AM,50.643,0.0,,,,,
140,03/20/17 06:35:23 AM,51.346,24.0,,,,,
141,03/20/17 07:05:23 AM,51.874,248.0,,,,,
142,03/20/17 07:35:23 AM,55.537,960.0,,,,,
143,03/20/17 08:05:23 AM,65.680,2688.0,,,,,
144,03/20/17 08:35:23 AM,69.449,2688.0,,,,,
145,03/20/17 09:05:23 AM,71.339,3072.0,,,,,
146,03/20/17 09:35:23 AM,69.107,2176.0,,,,,
147,03/20/17 10:05:23 AM,76.876,5632.0,,,,,
148,03/20/17 10:35:23 AM,98.503,10752.0,,,,,
149,03/20/17 11:05:23 AM,115.407,16384.0,,,,,
150,03/20/17 11:35:23 AM,120.848,13824.0,,,,,
151,03/20/17 12:05:23 PM,125.096,17408.0,,,,,
152,03/20/17 12:35:23 PM,125.868,17408.0,,,,,
153,03/20/17 01:05:23 PM,124.585,16384.0,,,,,
154,03/20/17 01:35:23 PM,122.076,14848.0,,,,,
155,03/20/17 02:05:23 PM,118.679,13824.0,,,,,
156,03/20/17 02:35:23 PM,115.637,12288.0,,,,,
157,03/20/17 03:05:23 PM,110.264,10240.0,,,,,
158,03/20/17 03:35:23 PM,105.994,8192.0,,,,,
159,03/20/17 04:05:23 PM,97.525,5632.0,,,,,
160,03/20/17 04:35:23 PM,84.834,3456.0,,,,,
161,03/20/17 05:05:23 PM,86.277,1536.0,,,,,
162,03/20/17 05:35:23 PM,77.574,608.0,,,,,
163,03/20/17 06:05:23 PM,65.851,248.0,,,,,
164,03/20/17 06:35:23 PM,61.227,120.0,,,,,
165,03/20/17 07:05:23 PM,55.364,4.0,,,,,
166,03/20/17 07:35:23 PM,55.017,0.0,,,,,
167,03/20/17 08:05:23 PM,53.449,0.0,,,,,
168,03/20/17 08:35:23 PM,52.050,0.0,,,,,
169,03/20/17 09:05:23 PM,53.973,0.0,,,,,
170,03/20/17 09:35:23 PM,52.225,0.0,,,,,
171,03/20/17 10:05:23 PM,52.225,0.0,,,,,
172,03/20/17 10:35:23 PM,48.871,0.0,,,,,
173,03/20/17 11:05:23 PM,50.995,0.0,,,,,
174,03/20/17 11:35:23 PM,47.266,0.0,,,,,
175,03/21/17 12:05:23 AM,44.742,0.0,,,,,
176,03/21/17 12:35:23 AM,44.560,0.0,,,,,
177,03/21/17 01:05:23 AM,42.732,0.0,,,,,
178,03/21/17 01:35:23 AM,44.922,0.0,,,,,
179,03/21/17 02:05:23 AM,44.560,0.0,,,,,
180,03/21/17 02:35:23 AM,43.282,0.0,,,,,
181,03/21/17 03:05:23 AM,48.695,0.0,,,,,
182,03/21/17 03:35:23 AM,48.517,0.0,,,,,
183,03/21/17 04:05:23 AM,49.228,0.0,,,,,
184,03/21/17 04:35:23 AM,49.937,0.0,,,,,
185,03/21/17 05:05:23 AM,49.937,0.0,,,,,
186,03/21/17 05:35:23 AM,50.113,0.0,,,,,
187,03/21/17 06:05:23 AM,49.937,0.0,,,,,
188,03/21/17 06:35:23 AM,49.050,11.0,,,,,
189,03/21/17 07:05:23 AM,49.404,184.0,,,,,
190,03/21/17 07:35:23 AM,53.100,896.0,,,,,
191,03/21/17 08:05:23 AM,58.647,1600.0,,,,,
192,03/21/17 08:35:23 AM,61.398,384.0,,,,,
193,03/21/17 09:05:23 AM,62.425,2432.0,,,,,
194,03/21/17 09:35:23 AM,86.097,10752.0,,,,,
195,03/21/17 10:05:23 AM,105.161,12800.0,,,,,
196,03/21/17 10:35:23 AM,114.265,14848.0,,,,,
197,03/21/17 11:05:23 AM,98.503,19456.0,,,,,
198,03/21/17 11:35:23 AM,117.732,17408.0,,,,,
199,03/21/17 12:05:23 PM,120.848,16384.0,,,,,
200,03/21/17 12:35:23 PM,119.878,16384.0,,,,,
201,03/21/17 01:05:23 PM,121.338,15872.0,,,,,
202,03/21/17 01:35:23 PM,120.119,14848.0,,,,,
203,03/21/17 02:05:23 PM,117.732,12800.0,,,,,
204,03/21/17 02:35:23 PM,113.362,11264.0,,,,,
205,03/21/17 03:05:23 PM,109.612,9216.0,,,,,
206,03/21/17 03:35:23 PM,102.697,7424.0,,,,,
207,03/21/17 04:05:23 PM,98.897,6656.0,,,,,
208,03/21/17 04:35:23 PM,92.174,3968.0,,,,,
209,03/21/17 05:05:23 PM,84.834,1344.0,,,,,
210,03/21/17 05:35:23 PM,74.791,960.0,,,,,
211,03/21/17 06:05:23 PM,67.392,512.0,,,,,
212,03/21/17 06:35:23 PM,62.598,304.0,,,,,
213,03/21/17 07:05:23 PM,59.680,6.0,,,,,
214,03/21/17 07:35:23 PM,58.820,0.0,,,,,
215,03/21/17 08:05:23 PM,58.647,0.0,,,,,
216,03/21/17 08:35:23 PM,57.441,0.0,,,,,
217,03/21/17 09:05:23 PM,56.404,0.0,,,,,
218,03/21/17 09:35:23 PM,55.537,0.0,,,,,
219,03/21/17 10:05:23 PM,55.017,0.0,,,,,
220,03/21/17 10:35:23 PM,54.322,0.0,,,,,
221,03/21/17 11:05:23 PM,53.274,0.0,,,,,
222,03/21/17 11:35:23 PM,52.925,0.0,,,,,
223,03/22/17 12:05:23 AM,52.401,0.0,,,,,
224,03/22/17 12:35:23 AM,51.874,0.0,,,,,
225,03/22/17 01:05:23 AM,51.874,0.0,,,,,
226,03/22/17 01:35:23 AM,52.225,0.0,,,,,
227,03/22/17 02:05:23 AM,51.699,0.0,,,,,
228,03/22/17 02:35:23 AM,50.466,0.0,,,,,
229,03/22/17 03:05:23 AM,49.228,0.0,,,,,
230,03/22/17 03:35:23 AM,48.160,0.0,,,,,
231,03/22/17 04:05:23 AM,47.624,0.0,,,,,
232,03/22/17 04:35:23 AM,47.802,0.0,,,,,
233,03/22/17 05:05:23 AM,46.728,0.0,,,,,
234,03/22/17 05:35:23 AM,47.446,0.0,,,,,
235,03/22/17 06:05:23 AM,47.088,0.0,,,,,
236,03/22/17 06:35:23 AM,47.088,16.0,,,,,
237,03/22/17 07:05:23 AM,47.802,256.0,,,,,
238,03/22/17 07:35:23 AM,47.446,304.0,,,,,
239,03/22/17 08:05:23 AM,65.509,5376.0,,,,,
240,03/22/17 08:35:23 AM,85.735,8192.0,,,,,
241,03/22/17 09:05:23 AM,87.186,7936.0,,,,,
242,03/22/17 09:35:23 AM,98.699,7680.0,,,,,
243,03/22/17 10:05:23 AM,85.554,6144.0,,,,,
244,03/22/17 10:35:23 AM,85.915,8192.0,,,,,
245,03/22/17 11:05:23 AM,90.680,8192.0,,,,,
246,03/22/17 11:35:23 AM,97.525,7424.0,,,,,
247,03/22/17 12:05:23 PM,102.493,9728.0,,,,,
248,03/22/17 12:35:23 PM,99.093,15360.0,,,,,
249,03/22/17 01:05:23 PM,115.867,11264.0,,,,,
250,03/22/17 01:35:23 PM,103.923,8192.0,,,,,
251,03/22/17 02:05:23 PM,102.493,4096.0,,,,,
252,03/22/17 02:35:23 PM,100.483,8704.0,,,,,
253,03/22/17 03:05:23 PM,81.442,2688.0,,,,,
254,03/22/17 03:35:23 PM,64.996,4096.0,,,,,
255,03/22/17 04:05:23 PM,61.741,3072.0,,,,,
256,03/22/17 04:35:23 PM,55.364,896.0,,,,,
257,03/22/17 05:05:23 PM,56.923,1280.0,,,,,
258,03/22/17 05:35:23 PM,56.404,800.0,,,,,
259,03/22/17 06:05:23 PM,55.711,1088.0,,,,,
260,03/22/17 06:35:23 PM,51.172,208.0,,,,,
261,03/22/17 07:05:23 PM,46.908,8.0,,,,,
262,03/22/17 07:35:23 PM,45.828,0.0,,,,,
263,03/22/17 08:05:23 PM,43.831,0.0,,,,,
264,03/22/17 08:35:23 PM,44.379,0.0,,,,,
265,03/22/17 09:05:23 PM,42.915,0.0,,,,,
266,03/22/17 09:35:23 PM,41.810,0.0,,,,,
267,03/22/17 10:05:23 PM,41.810,0.0,,,,,
268,03/22/17 10:35:23 PM,41.625,0.0,,,,,
269,03/22/17 11:05:23 PM,41.067,0.0,,,,,
270,03/22/17 11:35:23 PM,40.134,0.0,,,,,
271,03/23/17 12:05:23 AM,39.196,0.0,,,,,
272,03/23/17 12:35:23 AM,39.573,0.0,,,,,
273,03/23/17 01:05:23 AM,39.384,0.0,,,,,
274,03/23/17 01:35:23 AM,38.250,0.0,,,,,
275,03/23/17 02:05:23 AM,38.061,0.0,,,,,
276,03/23/17 02:35:23 AM,37.488,0.0,,,,,
277,03/23/17 03:05:23 AM,37.488,0.0,,,,,
278,03/23/17 03:35:23 AM,38.440,0.0,,,,,
279,03/23/17 04:05:23 AM,37.870,0.0,,,,,
280,03/23/17 04:35:23 AM,36.914,0.0,,,,,
281,03/23/17 05:05:23 AM,37.107,0.0,,,,,
282,03/23/17 05:35:23 AM,36.723,0.0,,,,,
283,03/23/17 06:05:23 AM,34.981,0.0,,,,,
284,03/23/17 06:35:23 AM,34.786,20.0,,,,,
285,03/23/17 07:05:23 AM,35.370,224.0,,,,,
286,03/23/17 07:35:23 AM,36.914,400.0,,,,,
287,03/23/17 08:05:23 AM,60.195,5632.0,,,,,
288,03/23/17 08:35:23 AM,70.995,7936.0,,,,,
289,03/23/17 09:05:23 AM,57.958,3072.0,,,,,
290,03/23/17 09:35:23 AM,79.151,12288.0,,,,,
291,03/23/17 10:05:23 AM,93.682,13824.0,,,,,
292,03/23/17 10:35:23 AM,97.525,15360.0,,,,,
293,03/23/17 11:05:23 AM,98.503,16384.0,,,,,
294,03/23/17 11:35:23 AM,101.887,17408.0,,,,,
295,03/23/17 12:05:23 PM,98.897,17408.0,,,,,
296,03/23/17 12:35:23 PM,101.887,16384.0,,,,,
297,03/23/17 01:05:23 PM,96.361,16384.0,,,,,
298,03/23/17 01:35:23 PM,98.699,15360.0,,,,,
299,03/23/17 02:05:23 PM,95.590,13312.0,,,,,
300,03/23/17 02:35:23 PM,93.304,11264.0,,,,,
301,03/23/17 03:05:23 PM,89.384,9216.0,,,,,
302,03/23/17 03:35:23 PM,86.459,7424.0,,,,,
303,03/23/17 04:05:23 PM,81.797,5376.0,,,,,
304,03/23/17 04:35:23 PM,74.619,2560.0,,,,,
305,03/23/17 05:05:23 PM,71.856,864.0,,,,,
306,03/23/17 05:35:23 PM,65.509,512.0,,,,,
307,03/23/17 06:05:23 PM,53.973,208.0,,,,,
308,03/23/17 06:35:23 PM,48.871,128.0,,,,,
309,03/23/17 07:05:23 PM,44.922,15.0,,,,,
310,03/23/17 07:35:23 PM,43.648,0.0,,,,,
311,03/23/17 08:05:23 PM,42.363,0.0,,,,,
312,03/23/17 08:35:23 PM,42.363,0.0,,,,,
313,03/23/17 09:05:23 PM,42.915,0.0,,,,,
314,03/23/17 09:35:23 PM,40.509,0.0,,,,,
315,03/23/17 10:05:23 PM,38.629,0.0,,,,,
316,03/23/17 10:35:23 PM,36.914,0.0,,,,,
317,03/23/17 11:05:23 PM,37.107,0.0,,,,,
318,03/23/17 11:35:23 PM,38.440,0.0,,,,,
319,03/24/17 12:05:23 AM,43.099,0.0,,,,,
320,03/24/17 12:35:23 AM,44.013,0.0,,,,,
321,03/24/17 01:05:23 AM,43.099,0.0,,,,,
322,03/24/17 01:35:23 AM,42.915,0.0,,,,,
323,03/24/17 02:05:23 AM,42.548,0.0,,,,,
324,03/24/17 02:35:23 AM,41.067,0.0,,,,,
325,03/24/17 03:05:23 AM,35.175,0.0,,,,,
326,03/24/17 03:35:23 AM,34.590,0.0,,,,,
327,03/24/17 04:05:23 AM,33.013,0.0,,,,,
328,03/24/17 04:35:23 AM,36.723,0.0,,,,,
329,03/24/17 05:05:23 AM,35.758,0.0,,,,,
330,03/24/17 05:35:23 AM,34.002,0.0,,,,,
331,03/24/17 06:05:23 AM,33.013,0.0,,,,,
332,03/24/17 06:35:23 AM,32.418,34.0,,,,,
333,03/24/17 07:05:23 AM,33.013,184.0,,,,,
334,03/24/17 07:35:23 AM,34.394,272.0,,,,,
335,03/24/17 08:05:23 AM,66.708,6144.0,,,,,
336,03/24/17 08:35:23 AM,85.014,7936.0,,,,,
337,03/24/17 09:05:23 AM,95.783,9728.0,,,,,
338,03/24/17 09:35:23 AM,100.882,11776.0,,,,,
339,03/24/17 10:05:23 AM,108.536,13824.0,,,,,
340,03/24/17 10:35:23 AM,113.137,15872.0,,,,,
341,03/24/17 11:05:23 AM,116.100,16384.0,,,,,
342,03/24/17 11:35:23 AM,119.878,17408.0,,,,,
343,03/24/17 12:05:23 PM,121.338,17408.0,,,,,
344,03/24/17 12:35:23 PM,120.605,16384.0,,,,,
345,03/24/17 01:05:23 PM,120.605,16384.0,,,,,
346,03/24/17 01:35:23 PM,118.441,14336.0,,,,,
347,03/24/17 02:05:23 PM,112.467,13312.0,,,,,
348,03/24/17 02:35:23 PM,109.396,11264.0,,,,,
349,03/24/17 03:05:23 PM,105.370,9216.0,,,,,
350,03/24/17 03:35:23 PM,101.082,7424.0,,,,,
351,03/24/17 04:05:23 PM,95.016,5376.0,,,,,
352,03/24/17 04:35:23 PM,87.915,2560.0,,,,,
353,03/24/17 05:05:23 PM,80.911,864.0,,,,,
354,03/24/17 05:35:23 PM,72.718,512.0,,,,,
355,03/24/17 06:05:23 PM,60.368,176.0,,,,,
356,03/24/17 06:35:23 PM,55.884,320.0,,,,,
357,03/24/17 07:05:23 PM,50.290,7.0,,,,,
358,03/24/17 07:35:23 PM,46.369,0.0,,,,,
359,03/24/17 08:05:23 PM,44.013,0.0,,,,,
360,03/24/17 08:35:23 PM,42.732,0.0,,,,,
361,03/24/17 09:05:23 PM,42.179,0.0,,,,,
362,03/24/17 09:35:23 PM,41.994,0.0,,,,,
363,03/24/17 10:05:23 PM,41.067,0.0,,,,,
364,03/24/17 10:35:23 PM,41.254,0.0,,,,,
365,03/24/17 11:05:23 PM,40.881,0.0,,,,,
366,03/24/17 11:35:23 PM,41.254,0.0,,,,,
367,03/25/17 12:05:23 AM,42.732,0.0,,,,,
368,03/25/17 12:35:23 AM,43.282,0.0,,,,,
369,03/25/17 01:05:23 AM,42.732,0.0,,,,,
370,03/25/17 01:35:23 AM,42.548,0.0,,,,,
371,03/25/17 02:05:23 AM,43.099,0.0,,,,,
372,03/25/17 02:35:23 AM,43.831,0.0,,,,,
373,03/25/17 03:05:23 AM,44.195,0.0,,,,,
374,03/25/17 03:35:23 AM,47.266,0.0,,,,,
375,03/25/17 04:05:23 AM,48.160,0.0,,,,,
376,03/25/17 04:35:23 AM,49.937,0.0,,,,,
377,03/25/17 05:05:23 AM,46.728,0.0,,,,,
378,03/25/17 05:35:23 AM,46.908,0.0,,,,,
379,03/25/17 06:05:23 AM,44.379,0.0,,,,,
380,03/25/17 06:35:23 AM,44.742,22.0,,,,,
381,03/25/17 07:05:23 AM,44.560,208.0,,,,,
382,03/25/17 07:35:23 AM,45.466,304.0,,,,,
383,03/25/17 08:05:23 AM,69.793,6144.0,,,,,
384,03/25/17 08:35:23 AM,82.152,7936.0,,,,,
385,03/25/17 09:05:23 AM,86.823,10240.0,,,,,
386,03/25/17 09:35:23 AM,92.174,12288.0,,,,,
387,03/25/17 10:05:23 AM,90.867,14336.0,,,,,
388,03/25/17 10:35:23 AM,95.207,15872.0,,,,,
389,03/25/17 11:05:23 AM,102.493,17408.0,,,,,
390,03/25/17 11:35:23 AM,104.128,17408.0,,,,,
391,03/25/17 12:05:23 PM,106.624,17408.0,,,,,
392,03/25/17 12:35:23 PM,112.690,16384.0,,,,,
393,03/25/17 01:05:23 PM,110.701,16384.0,,,,,
394,03/25/17 01:35:23 PM,108.750,15360.0,,,,,
395,03/25/17 02:05:23 PM,109.180,2688.0,,,,,
396,03/25/17 02:35:23 PM,105.161,13312.0,,,,,
397,03/25/17 03:05:23 PM,103.717,10752.0,,,,,
398,03/25/17 03:35:23 PM,96.942,8192.0,,,,,
399,03/25/17 04:05:23 PM,85.735,6144.0,,,,,
400,03/25/17 04:35:23 PM,81.975,2560.0,,,,,
401,03/25/17 05:05:23 PM,78.274,1344.0,,,,,
402,03/25/17 05:35:23 PM,67.050,704.0,,,,,
403,03/25/17 06:05:23 PM,57.958,288.0,,,,,
404,03/25/17 06:35:23 PM,53.623,128.0,,,,,
405,03/25/17 07:05:23 PM,49.404,16.0,,,,,
406,03/25/17 07:35:23 PM,46.369,0.0,,,,,
407,03/25/17 08:05:23 PM,47.088,0.0,,,,,
408,03/25/17 08:35:23 PM,47.624,0.0,,,,,
409,03/25/17 09:05:23 PM,47.446,0.0,,,,,
410,03/25/17 09:35:23 PM,47.446,0.0,,,,,
411,03/25/17 10:05:23 PM,47.446,0.0,,,,,
412,03/25/17 10:35:23 PM,46.908,0.0,,,,,
413,03/25/17 11:05:23 PM,45.286,0.0,,,,,
414,03/25/17 11:35:23 PM,45.286,0.0,,,,,
415,03/26/17 12:05:23 AM,45.286,0.0,,,,,
416,03/26/17 12:35:23 AM,44.922,0.0,,,,,
417,03/26/17 01:05:23 AM,44.742,0.0,,,,,
418,03/26/17 01:35:23 AM,44.922,0.0,,,,,
419,03/26/17 02:05:23 AM,44.922,0.0,,,,,
420,03/26/17 02:35:23 AM,44.195,0.0,,,,,
421,03/26/17 03:05:23 AM,43.648,0.0,,,,,
422,03/26/17 03:35:23 AM,43.099,0.0,,,,,
423,03/26/17 04:05:23 AM,42.732,0.0,,,,,
424,03/26/17 04:35:23 AM,42.732,0.0,,,,,
425,03/26/17 05:05:23 AM,38.629,0.0,,,,,
426,03/26/17 05:35:23 AM,36.145,0.0,,,,,
427,03/26/17 06:05:23 AM,34.786,0.0,,,,,
428,03/26/17 06:35:23 AM,34.198,34.0,,,,,
429,03/26/17 07:05:23 AM,35.564,168.0,,,,,
430,03/26/17 07:35:23 AM,36.723,272.0,,,,,
431,03/26/17 08:05:23 AM,70.480,6144.0,,,,,
432,03/26/17 08:35:23 AM,85.735,8192.0,,,,,
433,03/26/17 09:05:23 AM,95.400,10240.0,,,,,
434,03/26/17 09:35:23 AM,99.291,12288.0,,,,,
435,03/26/17 10:05:23 AM,109.396,14336.0,,,,,
436,03/26/17 10:35:23 AM,114.721,15872.0,,,,,
437,03/26/17 11:05:23 AM,118.679,16384.0,,,,,
438,03/26/17 11:35:23 AM,117.732,17408.0,,,,,
439,03/26/17 12:05:23 PM,120.605,17408.0,,,,,
440,03/26/17 12:35:23 PM,118.918,16384.0,,,,,
441,03/26/17 01:05:23 PM,121.093,16384.0,,,,,
442,03/26/17 01:35:23 PM,117.262,14848.0,,,,,
443,03/26/17 02:05:23 PM,117.028,13312.0,,,,,
444,03/26/17 02:35:23 PM,111.801,11264.0,,,,,
445,03/26/17 03:05:23 PM,105.577,8704.0,,,,,
446,03/26/17 03:35:23 PM,101.484,6912.0,,,,,
447,03/26/17 04:05:23 PM,92.926,5376.0,,,,,
448,03/26/17 04:35:23 PM,88.466,2432.0,,,,,
449,03/26/17 05:05:23 PM,80.911,864.0,,,,,
450,03/26/17 05:35:23 PM,74.271,512.0,,,,,
451,03/26/17 06:05:23 PM,62.769,224.0,,,,,
452,03/26/17 06:35:23 PM,56.577,122.0,,,,,
453,03/26/17 07:05:23 PM,52.576,24.0,,,,,
454,03/26/17 07:35:23 PM,50.819,0.0,,,,,
